1.0600640978145122	1.04371951073528	1.016664949097743	0.9791780293149748	0.9316434179118532	0.8745488843259812	0.8084802957331984	0.7341156052575514	0.6522178952548251	0.5636275470549561	0.46925361751237066	0.37006451085250613	0.26707804153400044	0.16135099009502085	0.053968259154891327	-0.05396825915489096	-0.16135099009502094	-0.26707804153400033	-0.370064510852506	-0.46925361751237055	-0.5636275470549562	-0.6522178952548248	-0.734115605257551	-0.8084802957331984	-0.8745488843259812	-0.9316434179118532	-0.9791780293149748	-1.016664949097743	-1.04371951073528	-1.0600640978145122
1.1136095008614566	1.096439324551726	1.068018197052628	1.0286377575922334	0.978702102769655	0.9187236399771099	0.849317829406678	0.7711968685958795	0.6851623843171839	0.5920972068025491	0.4929563107105825	0.38875701579425453	0.2805685478235823	0.16950106688233338	0.05669427562328063	-0.05669427562328024	-0.16950106688233346	-0.2805685478235822	-0.3887570157942544	-0.4929563107105824	-0.5920972068025492	-0.6851623843171835	-0.7711968685958792	-0.849317829406678	-0.9187236399771099	-0.978702102769655	-1.0286377575922334	-1.068018197052628	-1.096439324551726	-1.1136095008614564
1.166211396708099	1.1482301786236582	1.1184665651028485	1.0772259710969976	1.024931580908046	0.9621200057449486	0.8894357773665208	0.807624734313401	0.7175263685953438	0.6200652113671853	0.5162413459881049	0.40712014581302847	0.29382134202033	0.1775075336547002	0.05937225778770153	-0.059372257787701124	-0.1775075336547003	-0.29382134202032983	-0.4071201458130283	-0.5162413459881048	-0.6200652113671854	-0.7175263685953434	-0.8076247343134005	-0.8894357773665208	-0.9621200057449486	-1.024931580908046	-1.0772259710969976	-1.1184665651028485	-1.1482301786236582	-1.166211396708099
1.2172530762200096	1.1984848725399122	1.1674185922583988	1.1243730174505515	1.0697898539638688	1.0042291989185452	0.9283637933530875	0.8429721189908932	0.7489304099643165	0.6472036614667351	0.5388357275960198	0.4249386099989278	0.3066810472294319	0.18527652190959776	0.06197080875577865	-0.06197080875577823	-0.18527652190959787	-0.3066810472294318	-0.4249386099989277	-0.5388357275960197	-0.6472036614667352	-0.748930409964316	-0.8429721189908927	-0.9283637933530875	-1.0042291989185452	-1.0697898539638688	-1.1243730174505515	-1.1674185922583988	-1.1984848725399122	-1.2172530762200096
1.2661361223727636	1.2466142159626248	1.2143003607581448	1.169526140641355	1.1127509996998537	1.0445575277087416	0.9656454819711595	0.8768246068614342	0.7790063247520395	0.6731943835867025	0.5604745570682144	0.44200350315094994	0.31899689516505186	0.192716947362991	0.06445946289328908	-0.06445946289328863	-0.1927169473629911	-0.3189968951650517	-0.4420035031509498	-0.5604745570682141	-0.6731943835867026	-0.779006324752039	-0.8768246068614337	-0.9656454819711595	-1.0445575277087416	-1.1127509996998537	-1.169526140641355	-1.2143003607581448	-1.2466142159626248	-1.2661361223727634
1.3122874261444155	1.2920539363452428	1.2585622247308375	1.2121559615838904	1.1533113379619966	1.0826321793330154	1.0008437495086633	0.9087853084563671	0.8074015003562979	0.6977326602737749	0.5809041389136976	0.4581147549994681	0.3306244937706319	0.19974157782928484	0.06680904300586868	-0.06680904300586822	-0.19974157782928495	-0.3306244937706318	-0.45811475499946797	-0.5809041389136975	-0.697732660273775	-0.8074015003562974	-0.9087853084563666	-1.0008437495086633	-1.0826321793330154	-1.1533113379619966	-1.2121559615838904	-1.2585622247308375	-1.2920539363452428	-1.3122874261444153
1.3551659056947818	1.3342712945122128	1.2996852542904045	1.251762684604423	1.1909953358688445	1.1180067633130577	1.0335459284608044	0.9384795137714391	0.8337830293050884	0.7205308026693567	0.5998849549642761	0.47308347584721633	0.3414275200837364	0.2062680559389428	0.06899200241493905	-0.06899200241493858	-0.2062680559389429	-0.3414275200837363	-0.47308347584721616	-0.5998849549642759	-0.7205308026693568	-0.8337830293050879	-0.9384795137714387	-1.0335459284608044	-1.1180067633130577	-1.1909953358688445	-1.251762684604423	-1.2996852542904045	-1.3342712945122128	-1.3551659056947818
1.3942688500553029	1.3727713305387257	1.3371873195144048	1.2878819570883098	1.2253611829997482	1.1502665449949936	1.0633686156792563	0.9655590853990023	0.8578416122923485	0.7413215233984	0.6171944725060824	0.48673417112828693	0.3512793184981454	0.21221986470334503	0.07098274791732767	-0.07098274791732719	-0.21221986470334514	-0.35127931849814525	-0.48673417112828676	-0.6171944725060822	-0.7413215233984001	-0.857841612292348	-0.9655590853990017	-1.0633686156792563	-1.1502665449949936	-1.2253611829997482	-1.2878819570883098	-1.3371873195144048	-1.3727713305387257	-1.3942688500553027
1.4291378129555137	1.4071026667032893	1.3706287429765518	1.3200903135898425	1.2560059712180907	1.1790333079340016	1.0899621674235258	0.9897065401208114	0.8792951844295246	0.759861070269494	0.6326297532721815	0.49890679892145895	0.36006438568503507	0.21752722460651952	0.07275793984217499	-0.07275793984217449	-0.21752722460651963	-0.3600643856850349	-0.4989067989214588	-0.6326297532721814	-0.7598610702694941	-0.8792951844295241	-0.9897065401208109	-1.0899621674235258	-1.1790333079340016	-1.2560059712180907	-1.3200903135898425	-1.3706287429765518	-1.4071026667032893	-1.4291378129555135
1.4593639876864068	1.4368627994788141	1.3996174545625375	1.3480101405774223	1.2825704184008095	1.2039697881363245	1.1130147986141274	1.010638771108482	0.8978922221984966	0.7759320840464446	0.646009832708203	0.5094586462953973	0.3676797247639027	0.22212791170616702	0.07429676568723563	-0.07429676568723512	-0.22212791170616716	-0.36767972476390254	-0.509458646295397	-0.6460098327082029	-0.7759320840464448	-0.8978922221984961	-1.0106387711084817	-1.1130147986141274	-1.2039697881363245	-1.2825704184008095	-1.3480101405774223	-1.3996174545625375	-1.4368627994788141	-1.4593639876864066
1.4845929999853174	1.461702818518456	1.4238135881336476	1.3713141036069607	1.304743080692793	1.2247836281712308	1.132256238227573	1.028110367092205	0.913414692334857	0.7893461467865851	0.6571778416162826	0.5182660024872885	0.3740360528468195	0.2259679871524925	0.07558118412643815	-0.07558118412643763	-0.22596798715249264	-0.37403605284681934	-0.5182660024872883	-0.6571778416162825	-0.7893461467865852	-0.9134146923348564	-1.0281103670922045	-1.132256238227573	-1.2247836281712308	-1.304743080692793	-1.3713141036069607	-1.4238135881336476	-1.461702818518456	-1.4845929999853171
1.5045290627501464	1.481331497310421	1.4429334661464965	1.3897289850189531	1.3222640039013256	1.241230804794587	1.147460897977011	1.0419164895835036	0.9256806080685865	0.7999459908688817	0.666002845302981	0.5252256092984251	0.3790588477986594	0.22900242957190223	0.07659613652793787	-0.07659613652793734	-0.22900242957190234	-0.3790588477986592	-0.525225609298425	-0.6660028453029808	-0.7999459908688819	-0.925680608068586	-1.0419164895835031	-1.147460897977011	-1.241230804794587	-1.3222640039013256	-1.3897289850189531	-1.4429334661464965	-1.481331497310421	-1.5045290627501462
1.5189384438726923	1.4955187075425453	1.456752925512855	1.4030388871657304	1.3349277712213206	1.253118489898281	1.1584505171286321	1.0518952744192254	0.9345461627525411	0.8076073428129994	0.6723813786688495	0.5302558717021758	0.3826892219409973	0.23119566290144575	0.07732972350280704	-0.07732972350280651	-0.2311956629014459	-0.38268922194099714	-0.5302558717021757	-0.6723813786688494	-0.8076073428129995	-0.9345461627525405	-1.051895274419225	-1.1584505171286321	-1.253118489898281	-1.3349277712213206	-1.4030388871657304	-1.456752925512855	-1.4955187075425453	-1.518938443872692
1.5276522065339164	1.5040981171463481	1.465109945706905	1.4110877636139816	1.3425859115595438	1.2603073112434864	1.1650962524457884	1.0579297294708618	0.9399074158639054	0.8122403802722343	0.6762386592421221	0.5332978144710696	0.3848846124562971	0.23252197348562662	0.07777334441449028	-0.07777334441448976	-0.23252197348562675	-0.38488461245629696	-0.5332978144710694	-0.6762386592421219	-0.8122403802722346	-0.9399074158639049	-1.0579297294708612	-1.1650962524457884	-1.2603073112434864	-1.3425859115595438	-1.4110877636139816	-1.465109945706905	-1.5040981171463481	-1.5276522065339162
1.5305681898336847	1.5069691403884529	1.4679065483077673	1.4137812486465084	1.345148640222434	1.2627129864727327	1.16732018875814	1.059949106270287	0.941701511611789	0.8137907851184036	0.6775294639348223	0.5343157736074158	0.38561928039803156	0.23296581154550258	0.07792179821340459	-0.07792179821340406	-0.23296581154550272	-0.3856192803980314	-0.5343157736074156	-0.677529463934822	-0.8137907851184037	-0.9417015116117885	-1.0599491062702866	-1.16732018875814	-1.2627129864727327	-1.345148640222434	-1.4137812486465084	-1.4679065483077673	-1.5069691403884529	-1.5305681898336845
